,1.3275,-1.76875
,1.293125,-1.734375
,1.3275,-1.709375
,1.314375,-1.8
,1.31375,-1.8375
,1.32125,-1.659375
,1.3275,-1.628125
,1.32375,-1.621875
,1.3025,-1.6875
,1.28125,-1.909375
,1.285,-1.890625
,1.31875,-1.9375
,1.328125,-1.615625
,1.358125,-1.628125
,1.346875,-1.621875
,1.3575,-1.6875
,1.33875,-1.734375
,1.38875,-1.6375
,1.354375,-1.740625
,1.3075,-1.965625
,1.345625,-1.94375
,1.31625,-1.8875
,1.32,-1.734375
,1.31875,-1.709375
,1.285625,-2.
,1.298125,-1.640625
,1.27375,-1.753125
,1.236875,-1.659375
,1.285,-1.80625
,1.31625,-1.63125
,1.30625,-1.68125
,1.301875,-1.853125
,1.29625,-1.6125
,1.318125,-1.8375
,1.280625,-1.9625
,1.318125,-1.975
,1.34375,-1.84375
,1.29,-1.93125
,1.2675,-1.8
,1.325625,-1.634375
,1.22875,-1.76875
,1.30875,-1.7125
,1.325,-1.803125
,1.353125,-1.809375
,1.3475,-1.93125
,1.33875,-1.615625
,1.299375,-1.60625
,1.245,-1.734375
,1.20125,-1.8
,1.266875,-1.60625
,1.27375,-1.796875
,1.27375,-1.75625
,1.29875,-1.7375
,1.26875,-1.9625
,1.285,-1.69375
,1.205625,-1.615625
,1.256875,-1.63125
,1.24625,-1.740625
,1.30625,-1.765625
,1.251875,-1.79375
,1.278125,-1.69375
,1.27875,-1.775
,1.288125,-1.8
,1.243125,-1.71875
,1.294375,-1.60625
,1.226875,-1.8
,1.22375,-1.64375
,1.23625,-1.60625
,1.32,-1.7625
,1.239375,-1.696875
,1.231875,-1.684375
,1.23375,-1.715625
,1.23375,-1.734375
,1.314375,-1.784375
,1.2525,-1.834375
,1.221875,-1.665625
,1.243125,-1.634375
,1.245,-1.94375
,1.20125,-1.921875
,1.26875,-1.63125
,1.278125,-1.60625
,1.24125,-1.653125
,1.251875,-1.765625
,1.34875,-1.74375
,1.299375,-1.628125
,1.30375,-1.615625
,1.245,-1.63125
,1.26875,-1.88125
,1.205,-1.771875
,1.251875,-1.659375
,1.204375,-1.6875
,1.265625,-1.79375
,1.25875,-1.6375
,1.2625,-1.6875
,1.226875,-1.909375
,1.25,-1.734375
,1.2175,-1.85
,1.220625,-1.734375
,1.224375,-1.671875
,1.25625,-1.690625
,1.2675,-2.
,1.204375,-1.975
,1.31375,-1.715625
,1.26625,-1.721875
,1.225625,-1.728125
,1.22875,-1.64375
,1.220625,-1.925
,1.200625,-1.9875
,1.164375,-1.684375
,1.185625,-1.60625
,1.164375,-1.76875
,1.224375,-1.703125
,1.26625,-1.74375
,1.146875,-1.8
,1.21625,-1.890625
,1.2375,-1.60625
,1.191875,-1.703125
,1.184375,-1.909375
,1.22625,-1.8
,1.1875,-1.60625
,1.220625,-1.684375
,1.211875,-1.653125
,1.17375,-1.89375
,1.196875,-1.925
,1.186875,-1.828125
,1.221875,-1.775
,1.238125,-1.653125
,1.14875,-1.696875
,1.253125,-1.728125
,1.18875,-1.640625
,1.196875,-1.690625
,1.1575,-1.60625
,1.271875,-1.771875
,1.205625,-1.703125
,1.205625,-1.54375
,1.175625,-1.8
,1.186875,-1.725
,1.12,-1.75625
,1.185625,-1.640625
,1.126875,-1.603125
,1.1875,-1.75625
,1.198125,-1.725
,1.19375,-1.703125
,1.164375,-1.690625
,1.19375,-2.
,1.191875,-1.653125
,1.2075,-1.60625
,1.081875,-1.659375
,1.125,-1.696875
,1.205,-1.690625
,1.133125,-1.8
,1.12125,-1.771875
,1.1875,-1.640625
,1.151875,-1.73125
,1.146875,-1.65625
,1.0675,-1.6375
,1.14375,-1.84375
,1.078125,-1.7875
,1.093125,-1.684375
,1.103125,-1.71875
,1.094375,-1.73125
,1.091875,-1.59375
,1.09375,-1.60625
,1.116875,-1.709375
,1.106875,-1.8
,1.15875,-1.771875
,1.110625,-1.753125
,1.0075,-1.709375
,1.08125,-1.690625
,1.0675,-1.628125
,1.1275,-1.646875
,1.045,-1.753125
,1.09125,-1.91875
,1.10875,-1.515625
,1.024375,-1.603125
,1.093125,-1.6875
,1.000625,-1.690625
,1.071875,-1.96875
,1.018125,-1.634375
,1.004375,-1.75625
,1.0375,-1.690625
,0.960625,-1.634375
,0.979375,-1.79375
,1.024375,-1.6875
,0.96125,-1.721875
,0.963125,-1.696875
,1.0025,-1.653125
,0.986875,-1.434375
,0.920625,-1.9625
,1.006875,-1.6875
,0.9875,-1.8
,0.981875,-1.8375
,0.89625,-1.6125
,0.996875,-1.659375
,0.958125,-1.6875
,0.885,-1.99375
,0.893125,-1.6375
,0.914375,-1.63125
,0.974375,-1.56875
,0.878125,-1.690625
,0.9575,-1.60625
,0.955625,-1.70625
,0.959375,-1.790625
,0.94625,-1.69375
,0.895625,-1.546875
,1.005625,-1.615625
,0.880625,-1.759375
,0.85375,-1.634375
,0.8875,-1.6875
,0.87375,-1.696875
,0.893125,-1.740625
,0.844375,-1.703125
,0.859375,-1.659375
,0.8675,-1.6875
,0.916875,-1.521875
,0.880625,-1.715625
,0.859375,-1.7875
,0.858125,-1.696875
,0.79625,-1.665625
,0.805,-1.73125
,0.83375,-1.76875
,0.808125,-1.60625
,0.8,-1.73125
,0.786875,-1.64375
,0.814375,-1.721875
,0.821875,-1.6875
,0.784375,-1.615625
,0.819375,-1.715625
,0.691875,-1.73125
,0.83625,-1.653125
,0.723125,-1.6875
,0.731875,-1.671875
,0.706875,-1.721875
,0.6875,-1.615625
,0.75875,-1.753125
,0.731875,-1.775
,0.776875,-1.696875
,0.683125,-1.653125
,0.659375,-1.9875
,0.746875,-1.659375
,0.75625,-1.765625
,0.746875,-1.6625
,0.680625,-1.634375
,0.704375,-1.753125
,0.746875,-1.6875
,0.691875,-1.615625
,0.701875,-1.65
,0.643125,-1.821875
,0.739375,-1.76875
,0.711875,-1.88125
,0.753125,-1.775
,0.683125,-1.634375
,0.79375,-1.74375
,0.68125,-1.68125
,0.799375,-1.64375
,0.720625,-1.728125
,0.695625,-1.8
,0.708125,-1.71875
,0.745625,-1.715625
,0.685625,-1.690625
,0.799375,-1.796875
,0.746875,-1.575
,0.701875,-1.653125
,0.716875,-1.653125
,0.699375,-1.7875
,0.765,-1.790625
,0.72375,-1.63125
,0.71625,-1.796875
,0.69,-1.534375
,0.691875,-1.653125
,0.706875,-1.690625
,0.691875,-1.7875
,0.75375,-1.775
,0.72,-1.6375
,0.75375,-1.740625
,0.694375,-1.515625
,0.748125,-1.928125
,0.765,-1.796875
,0.693125,-1.71875
,0.68125,-1.653125
,0.710625,-1.690625
,0.77125,-1.909375
,0.69875,-1.496875
,0.706875,-1.71875
,0.746875,-1.6875
,0.75875,-1.6875
,0.696875,-1.771875
,0.72125,-1.615625
,0.73625,-1.753125
,0.751875,-1.621875
,0.753125,-1.76875
,0.763125,-1.765625
,0.79375,-1.665625
,0.693125,-1.615625
,0.814375,-1.64375
,0.805,-1.690625
,0.760625,-1.63125
,0.78375,-1.65625
,0.744375,-1.8
,0.764375,-1.796875
,0.81875,-1.68125
,0.81125,-1.753125
,0.83625,-1.73125
,0.805,-1.63125
,0.7675,-1.671875
,0.760625,-1.690625
,0.866875,-1.790625
,0.80375,-1.771875
,0.826875,-1.709375
,0.8125,-1.775
,0.85625,-1.665625
,0.765625,-1.665625
,0.81125,-1.74375
,0.798125,-1.746875
,0.791875,-1.74375
,0.775625,-1.728125
,0.77375,-1.6375
,0.878125,-1.8
,0.8675,-1.571875
,0.765,-1.621875
,0.84375,-1.53125
,0.84125,-1.696875
,0.870625,-1.665625
,0.87375,-1.73125
,0.833125,-1.76875
,0.905625,-1.65
,0.880625,-1.753125
,0.8475,-1.709375
,0.87875,-1.403125
,0.8025,-1.7625
,0.878125,-1.759375
,0.90875,-1.75625
,0.845625,-1.759375
,0.854375,-1.465625
,0.883125,-1.771875
,0.87875,-1.69375
,0.916875,-1.7
,0.944375,-1.740625
,0.8875,-1.7875
,0.91625,-1.68125
,0.955,-1.6375
,0.925625,-1.403125
,0.89125,-1.60625
,0.953125,-1.775
,0.89875,-1.665625
,0.933125,-1.746875
,0.986875,-1.765625
,0.9975,-1.709375
,0.9075,-1.753125
,0.925,-1.553125
,0.966875,-1.715625
,0.941875,-1.775
,0.96375,-1.659375
,0.976875,-1.60625
,0.974375,-1.63125
,0.91375,-1.953125
,0.94875,-1.60625
,0.97625,-1.6
,0.933125,-1.740625
,0.898125,-1.415625
,0.920625,-1.65
,0.9875,-1.528125
,0.94875,-1.603125
,0.944375,-1.76875
,0.91375,-1.8
,0.94875,-1.68125
,0.89625,-1.740625
,0.893125,-1.696875
,0.938125,-1.64375
,0.971875,-1.690625
,0.998125,-1.746875
,0.92375,-1.63125
,0.936875,-1.53125
,0.894375,-1.471875
,0.95375,-1.603125
,0.94875,-1.696875
,0.89625,-1.725
,0.93125,-1.8
,0.91375,-1.7875
,0.918125,-1.659375
,0.86625,-1.70625
,0.934375,-1.709375
,0.925625,-1.7875
,0.9425,-1.6875
,0.931875,-1.48125
,0.881875,-1.571875
,0.99875,-1.6125
,0.974375,-1.56875
,0.96125,-1.75625
,0.894375,-1.73125
,0.938125,-1.8
,0.90875,-1.68125
,0.973125,-1.740625
,0.8975,-1.684375
,0.960625,-1.784375
,0.950625,-1.690625
,0.973125,-1.76875
,0.938125,-1.75625
,0.920625,-1.73125
,0.871875,-1.8
,0.840625,-1.68125
,0.8775,-1.653125
,0.850625,-1.60625
,0.91875,-1.68125
,0.839375,-1.771875
,0.876875,-1.6125
,0.880625,-1.56875
,0.85,-1.75625
,0.865625,-1.73125
,0.904375,-1.765625
,0.913125,-1.76875
,0.878125,-1.8
,0.84375,-1.609375
,0.864375,-1.8
,0.8675,-1.8
,0.803125,-1.528125
,0.865625,-1.603125
,0.81125,-1.696875
,0.87375,-1.725
,0.878125,-1.746875
,0.86625,-1.696875
,0.799375,-1.659375
,0.796875,-1.60625
,0.845,-1.6875
,0.72,-1.734375
,0.77875,-1.6875
,0.756875,-1.640625
,0.724375,-1.5875
,0.739375,-1.76875
,0.823125,-1.553125
,0.7125,-1.53125
,0.805625,-1.65
,0.7475,-1.684375
,0.778125,-1.784375
,0.771875,-1.734375
,0.758125,-1.440625
,0.706875,-1.715625
,0.703125,-1.503125
,0.795625,-1.7
,0.6725,-1.759375
,0.6875,-1.746875
,0.67375,-1.559375
,0.71375,-1.465625
,0.678125,-1.60625
,0.661875,-1.68125
,0.67875,-1.515625
,0.66625,-1.771875
,0.6175,-1.653125
,0.600625,-1.725
,0.61,-1.746875
,0.625625,-1.765625
,0.57125,-1.509375
,0.631875,-1.553125
,0.651875,-1.73125
,0.561875,-1.471875
,0.588125,-1.415625
,0.62875,-1.44375
,0.57375,-1.74375
,0.52625,-1.79375
,0.56125,-1.69375
,0.5675,-1.7375
,0.54625,-1.715625
,0.559375,-1.703125
,0.573125,-1.575
,0.5475,-1.634375
,0.54875,-1.48125
,0.576875,-1.653125
,0.500625,-1.60625
,0.543125,-1.728125
,0.5525,-1.6375
,0.4875,-1.628125
,0.464375,-1.703125
,0.61125,-1.5
,0.5425,-1.40625
,0.57625,-1.765625
,0.51875,-1.509375
,0.575625,-1.8
,0.504375,-1.403125
,0.55375,-1.40625
,0.52,-1.759375
,0.498125,-1.6
,0.5275,-1.48125
,0.4775,-1.76875
,0.5425,-1.453125
,0.49625,-1.76875
,0.51875,-1.490625
,0.536875,-1.696875
,0.53875,-1.709375
,0.491875,-1.6875
,0.506875,-1.771875
,0.4875,-1.771875
,0.5175,-1.453125
,0.5025,-1.6875
,0.41625,-1.43125
,0.47875,-1.628125
,0.415625,-1.40625
,0.464375,-1.525
,0.55375,-1.728125
,0.46625,-1.73125
,0.46625,-1.6875
,0.506875,-1.428125
,0.499375,-1.5875
,0.466875,-1.7875
,0.50875,-1.696875
,0.4375,-1.703125
,0.481875,-1.775
,0.47375,-1.40625
,0.475,-1.63125
,0.471875,-1.71875
,0.4525,-1.690625
,0.44125,-1.74375
,0.464375,-1.44375
,0.453125,-1.740625
,0.511875,-1.76875
,0.470625,-1.690625
,0.466875,-1.575
,0.4475,-1.60625
,0.4775,-1.43125
,0.471875,-1.571875
,0.475,-1.759375
,0.49375,-1.596875
,0.434375,-1.653125
,0.43625,-1.56875
,0.411875,-1.690625
,0.478125,-1.575
,0.47875,-1.60625
,0.435625,-1.63125
,0.48125,-1.51875
,0.505625,-1.690625
,0.450625,-1.54375
,0.41625,-1.8
,0.508125,-1.753125
,0.515625,-1.4375
,0.486875,-1.7375
,0.465,-1.528125
,0.45,-1.796875
,0.4725,-1.690625
,0.453125,-1.503125
,0.53125,-1.746875
,0.454375,-1.634375
,0.459375,-1.746875
,0.5175,-1.721875
,0.44,-1.415625
,0.458125,-1.715625
,0.4875,-1.559375
,0.445,-1.796875
,0.48125,-1.771875
,0.49125,-1.403125
,0.459375,-1.5875
,0.4275,-1.68125
,0.4875,-1.734375
,0.480625,-1.571875
,0.48,-1.528125
,0.478125,-1.7875
,0.420625,-1.715625
,0.471875,-1.525
,0.4925,-1.728125
,0.446875,-1.56875
,0.505,-1.503125
,0.49,-1.40625
,0.5125,-1.565625
,0.441875,-1.709375
,0.455625,-1.4875
,0.44625,-1.6875
,0.416875,-1.45625
,0.43375,-1.51875
,0.44,-1.553125
,0.45125,-1.796875
,0.490625,-1.496875
,0.4725,-1.434375
,0.490625,-1.746875
,0.453125,-1.553125
,0.49125,-1.690625
,0.459375,-1.459375
,0.445,-1.44375
,0.384375,-1.740625
,0.45875,-1.76875
,0.411875,-1.503125
,0.514375,-1.60625
,0.4125,-1.546875
,0.486875,-1.521875
,0.458125,-1.70625
,0.46875,-1.590625
,0.4675,-1.6875
,0.4575,-1.6625
,0.44125,-1.40625
,0.445625,-1.640625
,0.465625,-1.8
,0.450625,-1.403125
,0.470625,-1.5875
,0.4725,-1.7875
,0.481875,-1.696875
,0.51375,-1.503125
,0.435,-1.60625
,0.49375,-1.721875
,0.461875,-1.640625
,0.4425,-1.734375
,0.501875,-1.74375
,0.40375,-1.44375
,0.4,-1.465625
,0.45,-1.546875
,0.463125,-1.696875
,0.455625,-1.615625
,0.501875,-1.571875
,0.3875,-1.640625
,0.4775,-1.515625
,0.456875,-1.428125
,0.426875,-1.775
,0.445,-1.54375
,0.39375,-1.496875
,0.50875,-1.728125
,0.463125,-1.596875
,0.415625,-1.540625
,0.424375,-1.765625
,0.4275,-1.634375
,0.47375,-1.8
,0.404375,-1.640625
,0.42875,-1.715625
,0.418125,-1.6
,0.455625,-1.8
,0.39375,-1.740625
,0.3875,-1.403125
,0.423125,-1.4875
,0.376875,-1.421875
,0.421875,-1.515625
,0.438125,-1.453125
,0.4375,-1.48125
,0.478125,-1.403125
,0.403125,-1.63125
,0.40375,-1.596875
,0.404375,-1.68125
,0.43375,-1.665625
,0.3675,-1.76875
,0.431875,-1.4375
,0.385625,-1.521875
,0.434375,-1.409375
,0.420625,-1.484375
,0.405625,-1.459375
,0.395625,-1.534375
,0.39625,-1.453125
,0.37875,-1.509375
,0.41,-1.634375
,0.370625,-1.596875
,0.46875,-1.6375
,0.378125,-1.721875
,0.39375,-1.715625
,0.43375,-1.684375
,0.438125,-1.56875
,0.420625,-1.49375
,0.383125,-1.596875
,0.431875,-1.540625
,0.42625,-1.521875
,0.360625,-1.434375
,0.3725,-1.484375
,0.388125,-1.4375
,0.40125,-1.534375
,0.405625,-1.409375
,0.403125,-1.6875
,0.431875,-1.459375
,0.4125,-1.60625
,0.39875,-1.53125
,0.4,-1.48125
,0.368125,-1.55625
,0.37125,-1.434375
,0.390625,-1.76875
,0.473125,-1.4625
,0.36125,-1.665625
,0.50875,-1.465625
,0.359375,-1.40625
,0.405,-1.403125
,0.43375,-1.415625
,0.38875,-1.49375
,0.386875,-1.771875
,0.373125,-1.6
,0.4275,-1.56875
,0.46875,-1.48125
,0.393125,-1.628125
,0.38875,-1.490625
,0.325,-1.7875
,0.410625,-1.553125
,0.445,-1.6
,0.435,-1.40625
,0.426875,-1.48125
,0.355625,-1.48125
,0.354375,-1.621875
,0.4,-1.665625
,0.408125,-1.696875
,0.33125,-1.696875
,0.470625,-1.615625
,0.3825,-1.6
,0.425625,-1.440625
,0.384375,-1.640625
,0.4025,-1.6
,0.405,-1.528125
,0.4375,-1.4125
,0.36,-1.56875
,0.3925,-1.5875
,0.36,-1.465625
,0.37125,-1.40625
,0.393125,-1.55625
,0.36125,-1.53125
,0.360625,-1.709375
,0.38875,-1.74375
,0.404375,-1.596875
,0.376875,-1.453125
,0.431875,-1.634375
,0.39375,-1.665625
,0.368125,-1.615625
,0.395625,-1.665625
,0.3275,-1.584375
,0.426875,-1.634375
,0.36375,-1.546875
,0.35875,-1.43125
,0.32125,-1.709375
,0.365625,-1.4375
,0.391875,-1.428125
,0.36125,-1.771875
,0.37125,-1.596875
,0.41,-1.48125
,0.391875,-1.465625
,0.385625,-1.76875
,0.438125,-1.575
,0.380625,-1.615625
,0.36625,-1.690625
,0.414375,-1.45625
,0.4175,-1.709375
,0.414375,-1.459375
,0.390625,-1.4625
,0.385,-1.703125
,0.405,-1.596875
,0.44625,-1.43125
,0.461875,-1.490625
,0.376875,-1.6375
,0.470625,-1.434375
,0.426875,-1.525
,0.42875,-1.48125
,0.320625,-1.471875
,0.421875,-1.68125
,0.336875,-1.446875
,0.399375,-1.596875
,0.361875,-1.44375
,0.325,-1.596875
,0.395,-1.553125
,0.325,-1.40625
,0.41625,-1.40625
,0.361875,-1.459375
,0.341875,-1.453125
,0.28375,-1.4875
,0.399375,-1.40625
,0.36625,-1.471875
,0.34875,-1.6
,0.376875,-1.6
,0.325,-1.5875
,0.37375,-1.571875
,0.35375,-1.7875
,0.280625,-1.7875
,0.29625,-1.6
,0.354375,-1.509375
,0.321875,-1.4875
,0.3675,-1.528125
,0.338125,-1.528125
,0.331875,-1.415625
,0.31875,-1.440625
,0.3175,-1.4875
,0.266875,-1.571875
,0.3475,-1.56875
,0.385625,-1.528125
,0.285625,-1.55625
,0.316875,-1.540625
,0.32375,-1.4875
,0.359375,-1.571875
,0.28,-1.446875
,0.24,-1.40625
,0.291875,-1.634375
,0.26625,-1.709375
,0.281875,-1.415625
,0.318125,-1.40625
,0.3175,-1.40625
,0.283125,-1.4875
,0.308125,-1.48125
,0.32125,-1.446875
,0.316875,-1.440625
,0.253125,-1.55625
,0.351875,-1.571875
,0.32125,-1.415625
,0.314375,-1.4875
,0.28125,-1.565625
,0.225,-1.540625
,0.26625,-1.53125
,0.245,-1.5125
,0.280625,-1.60625
,0.3375,-1.590625
,0.290625,-1.540625
,0.22875,-1.515625
,0.216875,-1.59375
,0.223125,-1.4875
,0.316875,-1.503125
,0.226875,-1.4375
,0.199375,-1.434375
,0.251875,-1.5
,0.230625,-1.43125
,0.276875,-1.68125
,0.2875,-1.728125
,0.250625,-1.509375
,0.23625,-1.4875
,0.2725,-1.4125
,0.2275,-1.5875
,0.164375,-1.503125
,0.139375,-1.553125
,0.23875,-1.8
,0.205625,-1.5875
,0.191875,-1.428125
,0.23375,-1.45
,0.205,-1.490625
,0.120625,-1.6375
,0.2175,-1.44375
,0.170625,-1.4875
,0.135625,-1.575
,0.179375,-1.609375
,0.1975,-1.596875
,0.134375,-1.553125
,0.205,-1.48125
,0.165,-1.509375
,8.0625e-002,-1.6
,0.110625,-1.68125
,0.183125,-1.534375
,0.116875,-1.534375
,0.120625,-1.515625
,0.165,-1.59375
,0.143125,-1.528125
,0.165,-1.446875
,0.1675,-1.453125
,0.19875,-1.56875
,0.125625,-1.59375
,0.1375,-1.5
,0.195,-1.546875
,0.188125,-1.571875
,0.134375,-1.503125
,8.6875e-002,-1.465625
,0.164375,-1.49375
,0.174375,-1.5375
,0.173125,-1.43125
,0.145,-1.48125
,0.155625,-1.496875
,9.3125e-002,-1.36875
,0.1175,-1.709375
,0.106875,-1.4875
,8.e-002,-1.528125
,8.0625e-002,-1.528125
,0.1025,-1.51875
,0.181875,-1.290625
,9.1875e-002,-1.490625
,0.10625,-1.6
,0.111875,-1.43125
,0.125,-1.703125
,0.11875,-1.540625
,0.128125,-1.36875
,0.1225,-1.4875
,0.120625,-1.56875
,0.184375,-1.40625
,0.174375,-1.434375
,8.375e-002,-1.621875
,0.13,-1.49375
,9.1875e-002,-1.45
,0.139375,-1.5875
,0.144375,-1.5125
,9.4375e-002,-1.528125
,0.145625,-1.509375
,0.114375,-1.5875
,0.140625,-1.53125
,0.1075,-1.56875
,0.143125,-1.2375
,8.0625e-002,-1.415625
,0.134375,-1.53125
,0.145625,-1.34375
,0.114375,-1.434375
,6.6875e-002,-1.43125
,9.9375e-002,-1.575
,8.25e-002,-1.45
,8.0625e-002,-1.48125
,0.104375,-1.571875
,7.1875e-002,-1.48125
,0.158125,-1.6
,8.3125e-002,-1.4875
,0.131875,-1.596875
,0.105625,-1.43125
,0.159375,-1.64375
,0.106875,-1.48125
,0.14875,-1.553125
,0.108125,-1.45625
,0.11375,-1.403125
,0.118125,-1.515625
,0.11375,-1.6
,0.12125,-1.48125
,0.125,-1.496875
,0.133125,-1.453125
,0.12125,-1.490625
,0.114375,-1.515625
,0.106875,-1.6
,4.5e-002,-1.415625
,0.105,-1.5125
,0.123125,-1.640625
,0.11375,-1.50625
,0.146875,-1.6375
,0.145625,-1.403125
,0.13625,-1.6
,0.11375,-1.415625
,0.133125,-1.5125
,0.11875,-1.528125
,0.15625,-1.490625
,0.133125,-1.45625
,0.165625,-1.403125
,0.154375,-1.715625
,0.165625,-1.496875
,0.111875,-1.6
,0.198125,-1.453125
,0.,-1.453125
,4.5e-002,-1.415625
,0.12,-1.446875
,0.111875,-1.253125
,8.375e-002,-1.584375
,6.4375e-002,-1.5625
,0.1275,-1.571875
,0.10375,-1.665625
,0.15625,-1.43125
,0.154375,-1.30625
,0.12375,-1.40625
,9.e-002,-1.684375
,0.120625,-1.575
,8.5625e-002,-1.553125
,0.18375,-1.5875
,0.103125,-1.43125
,8.e-002,-1.440625
,8.5e-002,-1.48125
,0.21125,-1.51875
,0.124375,-1.33125
,9.875e-002,-1.428125
,0.16125,-1.596875
,0.108125,-1.575
,9.1875e-002,-1.471875
,0.19375,-1.403125
,8.5e-002,-1.40625
,4.e-002,-1.434375
,0.191875,-1.23125
,0.16375,-1.509375
,0.10875,-1.51875
,0.141875,-1.521875
,0.181875,-1.53125
,0.15375,-1.56875
,0.1875,-1.44375
,8.0625e-002,-1.528125
,9.e-002,-1.5875
,0.131875,-1.571875
,0.18375,-1.490625
,0.19625,-1.490625
,0.1875,-1.5625
,0.125,-1.571875
,0.1875,-1.5125
,0.21625,-1.48125
,0.1075,-1.496875
,8.5625e-002,-1.540625
,0.16375,-1.375
,0.16125,-1.5625
,0.15875,-1.515625
,0.100625,-1.4625
,0.128125,-1.503125
,0.141875,-1.465625
,0.119375,-1.55625
,0.17875,-1.559375
,0.16,-1.3875
,0.11625,-1.2875
,0.156875,-1.596875
,0.2125,-1.565625
,0.158125,-1.43125
,0.23375,-1.44375
,0.165,-1.48125
,0.125,-1.553125
,9.5625e-002,-1.55625
,0.175625,-1.209375
,0.163125,-1.4875
,0.15375,-1.434375
,0.16,-1.265625
,0.210625,-1.4875
,0.206875,-1.696875
,0.1475,-1.253125
,0.173125,-1.4
,0.210625,-1.54375
,0.259375,-1.515625
,0.15375,-1.553125
,0.19875,-1.53125
,9.9375e-002,-1.559375
,0.1825,-1.4875
,0.14875,-1.465625
,0.1825,-1.6
,0.1275,-1.49375
,0.19375,-1.4875
,0.163125,-1.234375
,0.2325,-1.259375
,0.238125,-1.590625
,0.27875,-1.509375
,0.139375,-1.503125
,0.219375,-1.4625
,0.1425,-1.371875
,0.18875,-1.54375
,0.133125,-1.48125
,0.278125,-1.503125
,0.1525,-1.490625
,0.158125,-1.596875
,0.15875,-1.509375
,0.16,-1.421875
,0.160625,-1.340625
,0.17125,-1.584375
,0.158125,-1.36875
,9.0625e-002,-1.54375
,0.100625,-1.56875
,0.145625,-1.546875
,0.165,-1.571875
,0.15875,-1.434375
,0.13875,-1.528125
,0.125625,-1.3375
,0.12375,-1.56875
,0.123125,-1.43125
,0.17875,-1.521875
,0.158125,-1.575
,0.1475,-1.334375
,0.198125,-1.575
,0.124375,-1.5
,0.158125,-1.365625
,0.15375,-1.453125
,0.2375,-1.503125
,0.1675,-1.6
,0.238125,-1.43125
,0.1525,-1.521875
,0.12,-1.521875
,0.1475,-1.575
,0.21875,-1.534375
,8.8125e-002,-1.434375
,8.5e-002,-1.509375
,0.179375,-1.303125
,0.12,-1.6
,0.115,-1.23125
,0.12125,-1.44375
,0.120625,-1.44375
,0.14875,-1.465625
,0.1275,-1.6
,7.375e-002,-1.528125
,0.11375,-1.440625
,9.0625e-002,-1.415625
,0.1475,-1.234375
,0.151875,-1.40625
,9.9375e-002,-1.4875
,0.15375,-1.575
,7.25e-002,-1.565625
,0.144375,-1.56875
,5.8125e-002,-1.4875
,8.625e-002,-1.490625
,7.625e-002,-1.48125
,0.158125,-1.346875
,0.110625,-1.51875
,0.159375,-1.228125
,7.875e-002,-1.575
,0.154375,-1.453125
,0.176875,-1.503125
,0.178125,-1.4
,9.625e-002,-1.221875
,4.125e-002,-1.590625
,8.0625e-002,-1.56875
,0.10875,-1.53125
,8.75e-002,-1.559375
,6.75e-002,-1.4125
,0.10625,-1.559375
,0.1075,-1.48125
,0.15875,-1.34375
,5.0625e-002,-1.28125
,9.9375e-002,-1.6
,0.10875,-1.253125
,6.8125e-002,-1.584375
,4.3125e-002,-1.4875
,0.1075,-1.434375
,9.4375e-002,-1.415625
,8.125e-002,-1.53125
,9.625e-002,-1.28125
,6.1875e-002,-1.3375
,4.5625e-002,-1.36875
,3.375e-002,-1.503125
,8.75e-002,-1.290625
,6.8125e-002,-1.48125
,0.104375,-1.240625
,0.178125,-1.371875
,9.125e-002,-1.20625
,9.5625e-002,-1.36875
,0.155625,-1.446875
,7.625e-002,-1.23125
,8.3125e-002,-1.571875
,8.5e-002,-1.334375
,0.11875,-1.28125
,4.125e-002,-1.40625
,8.75e-002,-1.221875
,8.75e-002,-1.540625
,4.3125e-002,-1.384375
,5.875e-002,-1.36875
,0.134375,-1.30625
,0.144375,-1.4
,4.8125e-002,-1.465625
,0.11375,-1.4
,4.5625e-002,-1.528125
,9.3125e-002,-1.5375
,9.1875e-002,-1.596875
,0.10875,-1.2875
,7.8125e-002,-1.33125
,7.375e-002,-1.484375
,4.5e-002,-1.553125
,0.159375,-1.40625
,0.111875,-1.359375
,8.125e-002,-1.371875
,0.118125,-1.328125
,4.4375e-002,-1.40625
,6.875e-002,-1.49375
,6.75e-002,-1.353125
,0.1275,-1.303125
,5.5625e-002,-1.4
,4.5625e-002,-1.359375
,9.5625e-002,-1.2875
,5.625e-002,-1.290625
,7.1875e-002,-1.6
,5.375e-002,-1.384375
,9.125e-002,-1.34375
,0.10875,-1.465625
,2.75e-002,-1.56875
,9.5625e-002,-1.4
,6.875e-002,-1.546875
,8.125e-002,-1.5875
,8.75e-002,-1.359375
,9.125e-002,-1.55625
,0.11375,-1.465625
,0.1075,-1.240625
,5.375e-002,-1.3875
,1.1875e-002,-1.253125
,5.e-003,-1.325
,9.375e-002,-1.396875
,0.1525,-1.590625
,0.155,-1.396875
,0.151875,-1.259375
,0.1075,-1.6
,4.1875e-002,-1.2625
,6.4375e-002,-1.48125
,0.1075,-1.40625
,0.1375,-1.509375
,8.125e-002,-1.55625
,4.375e-003,-1.415625
,0.10625,-1.484375
,0.125,-1.490625
,6.625e-002,-1.521875
,0.13875,-1.375
,5.375e-002,-1.321875
,7.75e-002,-1.53125
,6.625e-002,-1.296875
,0.10875,-1.2875
,0.11375,-1.465625
,5.125e-002,-1.215625
,7.375e-002,-1.684375
,0.11875,-1.521875
