,1.615,-1.134375
,1.629375,-1.10625
,1.66625,-1.159375
,1.669375,-1.040625
,1.65375,-1.021875
,1.61375,-1.134375
,1.5825,-1.1625
,1.564375,-1.10625
,1.571875,-1.159375
,1.5025,-1.134375
,1.495,-1.0875
,1.59125,-1.
,1.549375,-1.040625
,1.48,-1.1875
,1.56,-1.059375
,1.545625,-1.084375
,1.554375,-1.0875
,1.588125,-1.15
,1.54375,-1.175
,1.47375,-1.009375
,1.51375,-1.175
,1.508125,-1.159375
,1.5325,-1.084375
,1.5475,-1.08125
,1.49875,-1.09375
,1.53,-1.05625
,1.509375,-1.04375
,1.488125,-0.934375
,1.44,-1.19375
,1.484375,-1.1125
,1.513125,-1.153125
,1.51625,-0.9125
,1.366875,-1.0625
,1.4125,-1.175
,1.400625,-1.159375
,1.411875,-1.159375
,1.403125,-0.959375
,1.3725,-1.175
,1.42625,-1.15
,1.439375,-1.1625
,1.359375,-1.053125
,1.348125,-1.1125
,1.244375,-1.15
,1.27375,-1.021875
,1.31375,-0.934375
,1.268125,-1.18125
,1.2525,-1.01875
,1.30125,-1.1625
,1.241875,-0.996875
,1.280625,-1.028125
,1.288125,-1.01875
,1.29,-1.2
,1.30125,-1.040625
,1.276875,-1.1875
,1.234375,-1.059375
,1.23625,-1.021875
,1.256875,-1.1
,1.274375,-1.15
,1.266875,-1.159375
,1.320625,-1.0625
,1.26125,-0.846875
,1.285625,-1.146875
,1.284375,-1.075
,1.315625,-1.159375
,1.238125,-1.0625
,1.219375,-1.078125
,1.256875,-1.096875
,1.248125,-1.04375
,1.173125,-1.134375
,1.185,-1.1625
,1.198125,-1.159375
,1.16,-0.925
,1.26,-1.078125
,1.238125,-1.16875
,1.308125,-0.928125
,1.279375,-1.040625
,1.2925,-1.15625
,1.23625,-1.128125
,1.206875,-1.1875
,1.20375,-1.1125
,1.21125,-1.153125
,1.24,-1.05625
,1.2275,-0.934375
,1.160625,-0.8625
,1.208125,-0.859375
,1.23125,-0.9625
,1.228125,-1.053125
,1.3325,-1.18125
,1.34625,-1.178125
,1.34375,-1.084375
,1.31125,-0.884375
,1.348125,-1.196875
,1.325,-0.815625
,1.34125,-1.0125
,1.33375,-1.071875
,1.2925,-1.10625
,1.274375,-1.08125
,1.315625,-1.159375
,1.278125,-1.2
,1.3575,-0.896875
,1.325625,-1.1125
,1.330625,-1.190625
,1.389375,-1.184375
,1.3025,-1.059375
,1.385625,-1.01875
,1.368125,-1.125
,1.43375,-1.078125
,1.45875,-1.184375
,1.383125,-1.125
,1.346875,-0.828125
,1.4375,-1.159375
,1.418125,-0.84375
,1.445625,-1.04375
,1.376875,-0.821875
,1.4725,-0.840625
,1.42375,-1.0875
,1.401875,-1.075
,1.4325,-1.01875
,1.404375,-1.0125
,1.46375,-1.178125
,1.440625,-0.9625
,1.42125,-1.196875
,1.40375,-0.828125
,1.400625,-1.190625
,1.426875,-1.0875
,1.388125,-0.896875
,1.37375,-1.128125
,1.383125,-1.028125
,1.376875,-1.178125
,1.3975,-1.075
,1.37875,-1.196875
,1.42125,-0.84375
,1.45875,-1.01875
,1.396875,-1.175
,1.43875,-1.028125
,1.4725,-1.075
,1.458125,-0.996875
,1.463125,-0.8125
,1.416875,-1.0875
,1.448125,-1.128125
,1.41,-0.909375
,1.445625,-1.18125
,1.41125,-1.0625
,1.37125,-0.934375
,1.400625,-0.9125
,1.41625,-1.159375
,1.365625,-1.009375
,1.43125,-1.159375
,1.43875,-1.15
,1.396875,-1.0125
,1.439375,-1.178125
,1.429375,-1.103125
,1.439375,-1.15
,1.368125,-1.028125
,1.39125,-1.2
,1.33125,-1.053125
,1.309375,-1.028125
,1.331875,-1.071875
,1.34625,-1.1
,1.283125,-1.1875
,1.264375,-0.884375
,1.345625,-1.178125
,1.241875,-1.1625
,1.326875,-1.178125
,1.3125,-1.175
,1.3775,-1.08125
,1.281875,-1.06875
,1.308125,-1.19375
,1.3075,-1.1875
,1.298125,-1.08125
,1.325625,-1.1
,1.35125,-1.028125
,1.35875,-1.24375
,1.316875,-1.075
,1.359375,-1.059375
,1.2525,-1.10625
,1.255,-1.1875
,1.269375,-1.040625
,1.225625,-1.134375
,1.25375,-0.928125
,1.240625,-1.109375
,1.318125,-0.98125
,1.2525,-1.0625
,1.2625,-1.1125
,1.304375,-1.04375
,1.3175,-1.175
,1.31125,-0.88125
,1.29375,-0.803125
,1.29,-0.925
,1.338125,-1.01875
,1.308125,-1.00625
,1.354375,-0.925
,1.3,-1.18125
,1.2825,-1.00625
,1.32375,-0.809375
,1.315,-0.828125
,1.349375,-1.021875
,1.394375,-0.978125
,1.321875,-1.175
,1.395625,-1.009375
,1.37125,-1.0625
,1.359375,-1.184375
,1.434375,-1.065625
,1.356875,-1.071875
,1.428125,-1.128125
,1.403125,-1.0625
,1.464375,-1.040625
,1.44,-0.871875
,1.41875,-1.1
,1.439375,-0.828125
,1.405625,-1.021875
,1.349375,-1.18125
,1.365625,-1.1875
,1.439375,-1.19375
,1.43375,-1.1875
,1.4175,-1.159375
,1.401875,-1.15
,1.434375,-1.1125
,1.41625,-1.0125
,1.448125,-1.040625
,1.519375,-0.85625
,1.51875,-1.15625
,1.45375,-1.084375
,1.518125,-1.15
,1.476875,-1.096875
,1.514375,-1.109375
,1.5,-1.175
,1.508125,-1.1
,1.574375,-1.00625
,1.528125,-0.928125
,1.55,-1.11875
,1.520625,-0.875
,1.636875,-1.18125
,1.59875,-1.009375
,1.589375,-0.8625
,1.674375,-1.025
,1.6425,-0.9625
,1.65375,-1.046875
,1.645,-1.1625
,1.59625,-1.153125
,1.58375,-0.853125
,1.66375,-1.
,1.6475,-1.0875
,1.52625,-1.028125
,1.67625,-1.184375
,1.613125,-1.11875
,1.645625,-1.1125
,1.70625,-0.9625
,1.606875,-1.05625
,1.645625,-0.984375
,1.65875,-1.14375
,1.719375,-1.125
,1.699375,-0.9125
,1.6825,-1.1125
,1.645625,-1.159375
,1.685,-1.05625
,1.674375,-1.11875
,1.70375,-1.14375
,1.69375,-1.1625
,1.749375,-0.8625
,1.6525,-1.13125
,1.685,-0.984375
,1.735,-1.2
,1.70375,-1.1125
,1.73375,-0.828125
,1.7275,-1.05625
,1.75625,-1.11875
,1.714375,-1.028125
,1.753125,-1.146875
,1.680625,-0.871875
,1.76375,-1.084375
,1.760625,-1.08125
,1.749375,-1.18125
,1.69,-1.040625
,1.7,-1.028125
,1.73375,-1.01875
,1.705,-1.15
,1.709375,-0.95
,1.7475,-1.18125
,1.745625,-1.04375
,1.72375,-1.134375
,1.75375,-1.15
,1.77625,-1.0625
,1.78625,-0.90625
,1.76,-0.81875
,1.73875,-0.9625
,1.754375,-0.821875
,1.7425,-1.184375
,1.79125,-1.14375
,1.731875,-1.128125
,1.735,-1.134375
,1.6625,-1.015625
,1.739375,-1.084375
,1.83625,-1.15
,1.74125,-1.01875
,1.74375,-1.10625
,1.7275,-1.009375
,1.79125,-1.134375
,1.70125,-0.84375
,1.73375,-1.00625
,1.745,-1.159375
,1.749375,-1.2
,1.7475,-1.0625
,1.75125,-1.0875
,1.77875,-1.128125
,1.723125,-1.134375
,1.716875,-1.021875
,1.681875,-1.028125
,1.64,-1.146875
,1.645625,-1.071875
,1.719375,-1.084375
,1.74625,-0.809375
,1.616875,-1.15
,1.731875,-1.19375
,1.69625,-1.096875
,1.739375,-1.059375
,1.7275,-1.18125
,1.748125,-1.128125
,1.719375,-1.09375
,1.725625,-1.05
,1.666875,-1.146875
,1.69125,-1.01875
,1.64125,-1.09375
,1.7325,-1.13125
,1.69125,-1.14375
,1.67875,-1.05625
,1.645,-1.0625
,1.68125,-0.815625
,1.6,-1.01875
,1.674375,-1.303125
,1.714375,-1.05
,1.651875,-1.1125
,1.615,-1.028125
,1.62125,-1.084375
,1.625,-1.109375
,1.673125,-1.10625
,1.67375,-1.0125
,1.629375,-1.10625
,1.6375,-1.01875
,1.759375,-1.134375
,1.65375,-1.04375
,1.59,-1.134375
,1.71875,-0.946875
,1.6625,-1.15
,1.6775,-1.040625
,1.6225,-1.175
,1.699375,-1.075
,1.663125,-1.128125
,1.669375,-1.2
,1.6,-0.821875
,1.629375,-1.16875
,1.65125,-0.95
,1.56125,-1.071875
,1.665,-1.1125
,1.6,-1.15
,1.605625,-1.075
,1.63375,-1.125
,1.6825,-1.146875
,1.659375,-1.134375
,1.65875,-1.103125
,1.709375,-1.05
,1.6125,-1.146875
,1.61,-1.159375
,1.656875,-1.1875
,1.63125,-1.14375
,1.688125,-0.975
,1.62125,-1.003125
,1.61625,-1.19375
,1.584375,-1.071875
,1.60625,-1.134375
,1.619375,-1.05625
,1.584375,-1.128125
,1.6475,-0.934375
,1.628125,-1.1
,1.675,-1.190625
,1.603125,-1.021875
,1.6175,-1.1875
,1.669375,-0.825
,1.668125,-1.13125
,1.66375,-1.1
,1.748125,-1.0625
,1.668125,-0.875
,1.656875,-1.1
,1.71125,-1.190625
,1.648125,-1.021875
,1.70125,-1.1875
,1.57625,-1.025
,1.601875,-1.184375
,1.608125,-1.1875
,1.663125,-1.05625
,1.608125,-1.128125
,1.58125,-1.134375
,1.53625,-1.3
,1.624375,-0.990625
,1.60625,-1.021875
,1.611875,-1.00625
,1.6775,-1.134375
,1.65875,-1.1125
,1.665625,-1.15625
,1.65875,-1.15
,1.65,-1.15
,1.635625,-1.04375
,1.67125,-1.128125
,1.601875,-0.88125
,1.62125,-1.075
,1.679375,-0.95
,1.568125,-1.28125
,1.57875,-1.0875
,1.520625,-1.021875
,1.50375,-1.125
,1.55125,-1.009375
,1.485625,-1.040625
,1.4575,-0.896875
,1.5175,-1.04375
,1.48375,-0.9875
,1.49,-1.025
,1.476875,-0.93125
,1.54125,-1.028125
,1.5925,-1.040625
,1.48375,-0.8125
,1.556875,-1.140625
,1.575,-1.075
,1.624375,-0.98125
,1.64625,-1.15
,1.539375,-1.096875
,1.53375,-1.221875
,1.55375,-1.028125
,1.561875,-1.38125
,1.50125,-0.946875
,1.479375,-1.1875
,1.448125,-0.85625
,1.44375,-0.984375
,1.41,-1.0125
,1.5025,-1.05625
,1.486875,-1.028125
,1.37125,-1.00625
,1.385,-1.134375
,1.428125,-1.1125
,1.428125,-1.15625
,1.3625,-1.18125
,1.3975,-1.15
,1.38375,-1.10625
,1.4325,-1.053125
,1.40625,-1.159375
,1.42375,-1.18125
,1.468125,-0.925
,1.445625,-1.384375
,1.5175,-1.18125
,1.548125,-1.03125
,1.545,-0.903125
,1.554375,-1.075
,1.52,-1.025
,1.516875,-1.184375
,1.401875,-1.1875
,1.45375,-1.2
,1.485625,-1.040625
,1.465,-1.040625
,1.37125,-1.03125
,1.398125,-1.09375
,1.34125,-1.134375
,1.3925,-1.084375
,1.241875,-1.2
,1.25375,-1.0125
,1.31125,-1.0875
,1.251875,-1.196875
,1.274375,-1.040625
,1.248125,-1.096875
,1.26125,-0.821875
,1.3075,-0.828125
,1.23375,-1.00625
,1.210625,-1.028125
,1.30625,-1.128125
,1.296875,-1.08125
,1.28375,-1.01875
,1.396875,-1.159375
,1.368125,-1.109375
,1.335,-1.040625
,1.37875,-1.065625
,1.445625,-1.14375
,1.425,-1.15625
,1.434375,-1.18125
,1.41125,-1.009375
,1.401875,-1.1
,1.39875,-1.0625
,1.520625,-1.159375
,1.48375,-1.0875
,1.426875,-1.38125
,1.408125,-1.03125
,1.40375,-1.09375
,1.43125,-1.18125
,1.361875,-1.00625
,1.3325,-1.084375
,1.3325,-1.1
,1.3375,-1.1875
,1.349375,-1.125
,1.308125,-0.934375
,1.2625,-1.06875
,1.245625,-1.18125
,1.275625,-1.071875
,1.2675,-1.128125
,1.201875,-1.059375
,1.184375,-1.071875
,1.189375,-1.134375
,1.18125,-1.096875
,1.121875,-1.10625
,1.156875,-1.015625
,1.1375,-1.125
,1.149375,-1.059375
,1.188125,-1.071875
,1.1425,-1.134375
,1.085625,-1.096875
,1.155625,-1.10625
,1.1075,-0.946875
,1.165,-0.853125
,1.19625,-1.134375
,1.1325,-1.134375
,1.1775,-1.096875
,1.229375,-1.10625
,1.188125,-1.015625
,1.1825,-1.125
,1.24,-1.084375
,1.206875,-1.09375
,1.349375,-1.040625
,1.2,-0.821875
,1.256875,-1.096875
,1.31125,-1.01875
,1.3325,-1.0125
,1.358125,-1.0125
,1.410625,-1.2
,1.42625,-1.003125
,1.39875,-1.159375
,1.45,-1.159375
,1.476875,-1.128125
,1.474375,-1.128125
,1.410625,-1.1125
,1.445625,-1.075
,1.485625,-0.8125
,1.475,-1.06875
,1.484375,-1.109375
,1.44375,-1.04375
,1.45375,-1.046875
,1.46375,-1.128125
,1.41125,-1.059375
,1.47,-1.071875
,1.46625,-0.928125
,1.37125,-1.04375
,1.448125,-0.828125
,1.360625,-1.040625
,1.413125,-1.184375
,1.3725,-1.04375
,1.4125,-1.18125
,1.3775,-1.084375
,1.35875,-0.86875
,1.30375,-1.178125
,1.2325,-1.15625
,1.248125,-1.040625
,1.25625,-0.8875
,1.17125,-1.16875
,1.19,-1.0625
,1.165625,-1.084375
,1.085625,-1.09375
,1.155,-0.978125
,1.164375,-1.15
,1.16375,-1.2625
,1.09875,-0.828125
,1.099375,-1.18125
,1.1,-1.084375
,1.0675,-1.0125
,1.005,-1.2
,1.058125,-1.003125
,1.01,-1.159375
,1.1175,-1.08125
,1.0375,-1.01875
,0.994375,-1.196875
,1.034375,-0.959375
,1.079375,-1.021875
,1.005,-0.8625
,0.99625,-1.14375
,0.9725,-1.009375
,0.985625,-0.840625
,1.066875,-1.396875
,1.0775,-1.028125
,0.975,-1.09375
,1.06125,-1.1125
,1.079375,-1.09375
,1.0075,-1.040625
,1.03125,-1.059375
,1.005625,-1.04375
,1.004375,-1.028125
,1.11875,-0.9125
,1.05,-1.065625
,1.053125,-1.15
,0.964375,-1.15
,1.00375,-0.85625
,1.05375,-0.803125
,1.10375,-1.128125
,1.1125,-1.175
,1.085,-1.109375
,1.08375,-1.021875
,1.09875,-1.046875
,1.153125,-0.959375
,1.188125,-1.040625
,1.195,-1.384375
,1.124375,-1.134375
,1.13,-1.359375
,1.1575,-0.884375
,1.1975,-1.0125
,1.175,-1.078125
,1.14375,-1.0875
,1.205625,-1.175
,1.246875,-1.08125
,1.229375,-1.159375
,1.24,-1.15
,1.23,-0.840625
,1.205625,-1.196875
,1.238125,-1.159375
,1.26625,-1.05625
,1.269375,-1.18125
,1.211875,-1.053125
,1.316875,-1.1125
,1.27625,-1.1125
,1.29875,-1.0625
,1.30625,-1.1625
,1.296875,-1.015625
,1.319375,-1.028125
,1.34,-0.953125
,1.308125,-1.059375
,1.2925,-1.18125
,1.399375,-0.840625
,1.288125,-1.0875
,1.35625,-1.153125
,1.285,-1.196875
,1.37375,-0.80625
,1.42625,-1.0625
,1.3325,-1.040625
,1.399375,-1.153125
,1.37875,-1.18125
,1.428125,-0.80625
,1.456875,-1.0875
,1.399375,-1.18125
,1.38,-1.196875
,1.4125,-1.0875
,1.401875,-1.19375
,1.46625,-1.00625
,1.396875,-1.0875
,1.439375,-1.040625
,1.45875,-0.996875
,1.445625,-1.1125
,1.496875,-1.0625
,1.49875,-1.128125
,1.523125,-1.125
,1.4825,-1.10625
,1.45125,-1.04375
,1.481875,-1.084375
,1.59375,-1.075
,1.55,-1.05625
,1.554375,-1.084375
,1.59375,-1.178125
,1.564375,-1.046875
,1.5425,-1.184375
,1.520625,-1.18125
,1.55,-1.1
,1.638125,-1.040625
,1.588125,-1.084375
,1.56,-1.01875
,1.538125,-1.2
,1.573125,-1.175
,1.63875,-1.003125
,1.579375,-1.021875
,1.56,-1.18125
,1.57625,-1.040625
,1.604375,-0.984375
,1.570625,-1.153125
,1.629375,-0.934375
,1.6,-1.028125
,1.635,-1.128125
,1.61,-1.01875
,1.596875,-1.359375
,1.63625,-1.028125
,1.57375,-1.175
,1.58625,-1.0125
,1.611875,-0.871875
,1.57625,-1.159375
,1.58375,-1.134375
,1.589375,-1.01875
,1.570625,-1.125
,1.56,-1.065625
,1.548125,-1.125
,1.56,-0.9125
,1.538125,-0.809375
,1.493125,-1.159375
,1.509375,-1.04375
,1.499375,-1.125
,1.515625,-1.0125
,1.44375,-1.159375
,1.441875,-1.05625
,1.479375,-1.084375
,1.51125,-1.178125
,1.404375,-0.846875
,1.414375,-1.040625
,1.426875,-1.15
,1.37125,-1.075
,1.39125,-1.05625
,1.361875,-1.1875
,1.3475,-1.04375
,1.356875,-1.15
,1.3725,-1.025
,1.3975,-1.05625
,1.280625,-1.01875
,1.343125,-1.103125
,1.294375,-1.134375
,1.268125,-1.125
,1.335,-1.284375
,1.33,-0.98125
,1.28625,-1.128125
,1.26625,-1.134375
,1.240625,-1.028125
,1.240625,-1.16875
,1.23375,-1.3
,1.298125,-1.08125
,1.235,-1.18125
,1.31875,-1.046875
,1.219375,-1.4
,1.211875,-1.06875
,1.21625,-1.040625
,1.219375,-1.04375
,1.168125,-1.2
,1.171875,-1.178125
,1.16375,-1.003125
,1.173125,-1.128125
,1.205625,-1.01875
,1.19125,-1.18125
,1.218125,-1.0875
,1.174375,-0.884375
,1.226875,-0.8125
,1.17625,-1.0125
,1.183125,-0.809375
,1.163125,-1.15
,1.16,-1.159375
,1.17125,-0.809375
,1.17875,-1.178125
,1.08,-1.05625
,1.130625,-1.01875
,1.1575,-1.021875
,1.234375,-1.075
,1.193125,-1.19375
,1.208125,-1.146875
,1.16375,-1.028125
,1.165,-1.184375
,1.125,-1.040625
,1.225,-1.096875
,1.179375,-1.00625
,1.21125,-1.040625
,1.2,-1.0625
,1.22375,-1.040625
,1.2325,-1.040625
,1.17375,-1.1125
,1.27375,-0.815625
,1.316875,-1.146875
,1.241875,-1.16875
,1.24375,-1.103125
,1.319375,-1.146875
,1.31625,-0.85625
,1.30375,-1.1125
,1.339375,-1.146875
,1.285,-1.146875
,1.32,-1.040625
,1.333125,-1.04375
,1.361875,-0.84375
,1.33125,-1.05625
,1.39375,-1.096875
,1.405,-1.05625
,1.4,-0.96875
,1.385,-1.1125
,1.40375,-1.146875
,1.415,-1.046875
,1.42375,-1.06875
,1.42375,-1.103125
,1.428125,-1.040625
,1.479375,-1.159375
,1.4225,-0.928125
,1.514375,-1.2
,1.506875,-1.1
,1.4575,-0.925
,1.448125,-1.14375
,1.49125,-1.08125
,1.445625,-1.021875
,1.44,-1.1125
,1.445625,-1.10625
,1.485625,-1.01875
,1.441875,-1.01875
,1.401875,-1.140625
,1.4475,-0.95625
,1.411875,-1.18125
,1.41,-1.128125
,1.469375,-1.015625
,1.438125,-1.146875
,1.4175,-1.05625
,1.389375,-1.09375
,1.3975,-1.134375
,1.39875,-1.1875
,1.360625,-1.040625
,1.3775,-0.8625
,1.325,-1.134375
,1.385,-1.075
,1.348125,-1.071875
,1.245,-0.925
,1.269375,-0.875
,1.304375,-1.109375
,1.24375,-1.040625
,1.168125,-0.940625
,1.238125,-0.815625
,1.240625,-1.09375
,1.27875,-1.071875
,1.25875,-1.1
,1.161875,-1.025
,1.2475,-0.88125
,1.171875,-1.040625
,1.17,-1.046875
,1.125625,-0.875
,1.114375,-1.040625
,1.0975,-1.128125
,1.048125,-1.0875
,1.04625,-0.925
,1.025625,-1.14375
,0.99375,-1.08125
,0.973125,-1.021875
,0.98625,-1.021875
,0.94,-0.91875
,0.9225,-1.15
,0.9225,-1.128125
,0.921875,-1.159375
,0.905,-1.15
,0.91125,-1.19375
,0.893125,-1.134375
,0.8425,-1.0875
,0.89375,-1.0625
,0.89,-1.184375
,0.896875,-1.021875
,0.884375,-1.06875
,0.800625,-1.146875
,0.803125,-1.128125
,0.82125,-0.846875
,0.848125,-1.134375
,0.845625,-1.040625
,0.730625,-1.134375
,0.78625,-1.1875
,0.8575,-0.84375
,0.789375,-1.125
,0.805,-1.159375
,0.7675,-1.084375
,0.749375,-1.15625
,0.788125,-1.2
,0.749375,-1.0125
,0.784375,-1.015625
,0.720625,-1.071875
,0.801875,-0.925
,0.768125,-1.09375
,0.72,-1.14375
,0.7225,-1.040625
,0.7625,-1.08125
,0.7675,-1.04375
,0.745625,-1.01875
,0.759375,-1.18125
,0.775,-1.0125
,0.77375,-1.05
,0.8225,-1.028125
,0.760625,-1.184375
,0.811875,-0.821875
,0.78375,-1.14375
,0.794375,-1.08125
,0.80375,-1.00625
,0.845625,-0.84375
,0.84125,-1.11875
,0.874375,-1.10625
,0.848125,-1.128125
,0.899375,-1.134375
,0.961875,-0.90625
,1.001875,-1.128125
,0.994375,-0.81875
,1.00375,-0.946875
,1.01625,-1.128125
,1.045625,-0.9875
,1.07875,-1.1
,1.091875,-1.01875
,1.1825,-1.00625
,1.19125,-1.06875
,1.179375,-0.89375
,1.225,-1.065625
,1.1725,-1.021875
,1.268125,-1.18125
,1.24375,-1.18125
,1.33625,-1.1
,1.325625,-0.81875
,1.288125,-1.00625
,1.365,-1.028125
,1.395,-0.821875
,1.43125,-1.00625
,1.394375,-1.021875
,1.405625,-1.065625
,1.408125,-1.021875
,1.459375,-1.18125
,1.401875,-1.1
,1.45625,-1.015625
,1.46125,-1.003125
,1.519375,-0.928125
,1.45625,-1.09375
,1.516875,-1.040625
,1.5075,-1.18125
,1.5175,-1.1125
,1.558125,-1.05625
,1.509375,-1.025
,1.54625,-1.09375
,1.520625,-1.04375
,1.52,-1.15
,1.520625,-0.896875
,1.57125,-1.084375
,1.5325,-0.840625
,1.588125,-1.075
,1.60625,-1.071875
,1.565,-1.215625
,1.560625,-1.040625
,1.633125,-1.159375
,1.514375,-1.00625
,1.61875,-1.06875
,1.568125,-1.125
,1.54625,-1.
,1.55375,-1.1625
,1.594375,-1.0875
,1.54625,-1.125
,1.565625,-0.81875
,1.561875,-1.01875
,1.481875,-1.0875
,1.521875,-1.0625
,1.525625,-1.153125
,1.55625,-1.
,1.53875,-1.01875
,1.509375,-1.015625
,1.539375,-1.128125
,1.485625,-1.103125
,1.514375,-1.040625
,1.509375,-1.1125
,1.49375,-0.953125
,1.48625,-1.15
,1.445,-1.14375
,1.440625,-1.003125
,1.473125,-1.128125
,1.45125,-1.128125
,1.388125,-1.01875
,1.445,-1.134375
,1.42625,-0.984375
,1.360625,-1.025
,1.4075,-1.09375
,1.395,-0.84375
,1.43125,-1.15
,1.355625,-1.190625
,1.3975,-1.14375
,1.346875,-1.184375
,1.376875,-1.009375
,1.281875,-1.08125
,1.365,-0.978125
,1.395,-1.028125
,1.43375,-1.053125
,1.34125,-1.125
,1.386875,-1.0125
,1.2825,-1.14375
,1.39125,-1.128125
,1.305625,-1.00625
,1.298125,-0.815625
,1.37375,-0.803125
,1.366875,-1.040625
,1.388125,-1.015625
,1.389375,-1.0875
,1.2975,-1.1625
,1.35,-1.0875
,1.368125,-1.09375
,1.34625,-1.021875
,1.28625,-1.0125
,1.201875,-1.175
,1.325625,-0.85625
,1.29875,-1.071875
,1.31625,-1.140625
,1.29875,-1.084375
,1.325,-1.0625
,1.33,-1.153125
,1.365625,-1.025
,1.349375,-1.125
,1.346875,-1.15
,1.376875,-1.128125
,1.280625,-1.075
,1.36625,-1.028125
,1.42125,-1.084375
,1.428125,-1.15
,1.416875,-1.134375
,1.46125,-0.83125
,1.433125,-1.14375
,1.445625,-1.128125
,1.478125,-1.15
,1.49625,-1.025
,1.44,-1.021875
,1.49875,-0.896875
,1.55125,-1.196875
,1.545,-1.190625
,1.548125,-1.10625
,1.535,-1.14375
,1.57875,-1.00625
,1.59375,-1.1625
,1.60375,-1.04375
,1.5625,-1.075
,1.651875,-1.15
,1.634375,-1.196875
,1.6225,-0.85625
,1.6475,-1.159375
,1.681875,-1.15
,1.645625,-1.040625
,1.640625,-1.040625
,1.703125,-1.184375
,1.65875,-1.08125
,1.6775,-0.81875
,1.685,-1.021875
,1.70625,-1.096875
,1.736875,-1.14375
,1.6975,-1.13125
,1.699375,-1.05625
,1.690625,-0.803125
,1.746875,-1.134375
,1.676875,-0.840625
,1.6825,-1.015625
,1.756875,-1.153125
,1.6875,-0.928125
,1.699375,-1.140625
,1.694375,-1.01875
,1.755,-0.8125
,1.651875,-0.94375
,1.680625,-1.096875
,1.739375,-1.134375
,1.74125,-1.1875
,1.719375,-1.040625
,1.688125,-1.15
,1.754375,-0.828125
,1.708125,-1.19375
,1.754375,-1.16875
,1.723125,-1.05625
,1.66125,-1.16875
,1.704375,-1.021875
,1.7175,-1.00625
,1.753125,-1.159375
,1.794375,-1.01875
,1.723125,-1.05625
,1.699375,-1.028125
,1.74375,-0.99375
,1.715625,-0.99375
,1.72,-1.16875
,1.7575,-1.05625
,1.708125,-0.934375
,1.704375,-0.88125
,1.765625,-1.01875
,1.7475,-1.05625
,1.74125,-0.828125
,1.723125,-1.125
,1.739375,-0.884375
,1.70375,-1.075
,1.70125,-1.05625
,1.731875,-1.1875
,1.834375,-1.128125
,1.748125,-0.884375
,1.794375,-1.190625
,1.760625,-1.128125
,1.685,-1.015625
,1.69875,-1.04375
,1.6925,-0.80625
,1.728125,-1.140625
,1.734375,-1.03125
,1.7825,-1.09375
,1.765,-1.18125
,1.83875,-1.15
,1.765625,-1.1125
,1.735,-1.0875
,1.759375,-0.928125
,1.8175,-1.159375
,1.745,-1.05625
,1.765,-1.10625
,1.77125,-1.015625
,1.78375,-1.184375
,1.83625,-1.140625
,1.8575,-1.04375
,1.856875,-1.075
,1.81875,-1.1
,1.83375,-1.025
,1.82625,-1.13125
,1.816875,-1.01875
,1.8425,-1.24375
,1.8175,-1.040625
,1.800625,-1.071875
,1.823125,-1.128125
,1.761875,-0.95
,1.88625,-0.840625
,1.859375,-1.0875
,1.819375,-1.196875
,1.8,-1.1625
,1.85125,-1.040625
,1.86625,-1.15
,1.84125,-1.21875
,1.834375,-1.09375
,1.841875,-0.98125
,1.81125,-1.134375
,1.79875,-1.1875
,1.79625,-1.146875
,1.7575,-1.103125
,1.793125,-1.06875
,1.834375,-1.05
,1.845,-1.009375
,1.77125,-1.125
,1.749375,-1.18125
,1.788125,-1.128125
,1.744375,-1.015625
,1.8375,-1.153125
,1.74625,-1.128125
,1.785,-1.140625
,1.760625,-1.11875
,1.83125,-0.98125
,1.7425,-1.196875
,1.77375,-1.10625
,1.685,-1.1875
,1.74625,-1.040625
,1.776875,-1.015625
,1.6975,-1.03125
,1.69375,-1.04375
,1.68375,-0.934375
,1.7175,-1.10625
,1.7025,-1.028125
,1.663125,-0.825
,1.685625,-1.296875
,1.71125,-0.975
,1.60375,-1.146875
,1.656875,-1.159375
,1.699375,-1.021875
,1.6775,-1.05625
,1.633125,-1.18125
,1.60625,-1.075
,1.636875,-1.
,1.628125,-1.128125
,1.625,-1.18125
,1.735,-1.128125
,1.57,-0.81875
,1.654375,-1.275
,1.60375,-1.15
,1.5775,-0.90625
,1.601875,-1.14375
,1.58625,-0.984375
,1.6025,-1.025
,1.63,-1.046875
,1.60375,-1.196875
,1.6225,-1.128125
,1.5225,-1.028125
,1.6225,-1.071875
,1.546875,-1.06875
,1.58375,-1.015625
,1.64625,-1.184375
,1.573125,-1.084375
,1.5975,-1.040625
,1.565625,-1.10625
,1.5925,-0.821875
,1.535,-1.1625
,1.56375,-0.828125
,1.589375,-1.08125
,1.588125,-1.01875
,1.565625,-1.053125
,1.6375,-1.134375
,1.606875,-0.821875
,1.55125,-1.065625
,1.55625,-1.04375
,1.53375,-1.065625
,1.531875,-1.175
,1.506875,-1.096875
,1.526875,-1.2
,1.59125,-1.075
,1.49625,-1.053125
,1.52375,-1.134375
,1.525625,-1.065625
,1.54,-1.053125
,1.485625,-1.028125
,1.554375,-0.821875
,1.480625,-0.875
,1.47625,-1.15
,1.49375,-1.134375
,1.519375,-1.2
,1.48375,-1.0125
,1.486875,-0.8625
,1.41375,-1.
,1.45625,-1.01875
,1.4775,-1.040625
,1.513125,-1.1625
,1.43125,-1.11875
